induced	CONDITION
sleep	CONDITION
disorder	CONDITION
F19.982	
Other	
psychoactive	
substance	
use	
,	
unspecified	
with	
psychoactive	CONDITION
substance	CONDITION
-	CONDITION
induced	CONDITION
sleep	CONDITION
disorder	CONDITION
Glossary	
Actigraphy	TEST
:	
A	
measurement	
of	
physical	CONCEPT
activity	CONCEPT
,	
typically	
via	
a	
wrist	
-	
worn	
movement	
sensor	
,	
employed	
to	
estimate	
sleep	
and	
wakefulness	
based	
on	
relative	
levels	
of	
physical	CONCEPT
inactivity	CONCEPT
and	
activity	
.	
Alveolar	CONDITION
Hypoventilation	CONDITION
:	
A	
condition	
in	
which	
ventilation	
of	
the	
lung	
gas	
exchanging	
units	
is	
decreased	
relative	
to	
the	
carbon	
dioxide	
production	
(	
excretion	
)	
such	
that	
the	
arterial	TEST
partial	TEST
pressure	TEST
of	TEST
carbon	TEST
dioxide	TEST
is	
increased	
.	
Alveolar	
ventilation	
is	
equal	
to	
the	
minute	TEST
ventilation	TEST
(	
tidal	TEST
volume	TEST
×	
respiratory	TEST
rate	TEST
)	
minus	
the	
dead	
space	
ventilation	
.	
Apneic	
Threshold	
:	
The	
value	
of	
PaCO2	TEST
below	
which	
central	CONDITION
apnea	CONDITION
occurs	
during	
NREM	
sleep	
.	
Ataxic	SYMPTOM
Breathing	SYMPTOM
:	
A	
breathing	
pattern	
consisting	
of	
irregular	
variation	
in	
tidal	TEST
volume	TEST
and	
respiratory	TEST
rate	TEST
,	
characteristic	
of	
the	
effects	
of	
opioids	RISKFACTOR
on	
breathing	
.	
Autonomic	CONDITION
Arousal	CONDITION
:	
An	
abrupt	
shift	
in	
autonomic	CONCEPT
nervous	CONCEPT
system	CONCEPT
activity	
during	
sleep	
characterized	
by	
an	
increase	
in	
sympathetic	
activity	
,	
including	
heart	TEST
rate	TEST
and	
blood	CONDITION
pressure	CONDITION
.	
Biological	CONCEPT
Day	CONCEPT
/	
Night	
:	
In	
humans	
,	
biological	CONCEPT
day	CONCEPT
refers	
to	
the	
internal	CONCEPT
circadian	CONCEPT
time	CONCEPT
when	
wakefulness	
and	
associated	
functions	
are	
promoted	
(	
e.g.	
,	
when	
endogenous	TEST
melatonin	TEST
levels	TEST
are	
low	
)	
.	
Biological	CONCEPT
night	CONCEPT
refers	
to	
the	
internal	
circadian	
time	
when	
sleep	
and	
associated	
functions	
are	
promoted	
(	
e.g.	
,	
when	
endogenous	TEST
melatonin	TEST
levels	TEST
are	
high	
)	
.	
Cataplexy	CONDITION
:	
More	
than	
one	
episode	
of	
generally	
brief	
(	
<	
2	
minutes	
)	
,	
usually	
bilaterally	
symmetrical	
sudden	
loss	SYMPTOM
of	SYMPTOM
muscle	SYMPTOM
tone	SYMPTOM
with	
retained	
consciousness	
.	
The	
episodes	
are	
precipitated	
by	
strong	
emotions	
,	
usually	
positive	
,	
with	
almost	
all	
patients	
reporting	
some	
episodes	
precipitated	
by	
emotions	
associated	
with	
laughter	
.	
Chemosensitivity	
:	
The	
sensitivity	
of	
the	
chemoreceptors	
to	
increases	
in	
PCO2	TEST
or	
decreases	
in	
PO2	TEST
.	
In	
humans	
this	
is	
measured	
by	
increases	
in	
ventilation	
associated	
with	
these	
stimuli	
.	
Chronotype	CONCEPT
:	
Individual	
timing	
preference	
for	
various	
physical	
and	
mental	
activities	
,	
and	
sleep	
and	
wakefulness	
,	
over	
the	
course	
of	
a	
day	
.	
“	
Morningness	CONCEPT
”	
refers	
to	
preference	
for	
earlier	
timing	
of	
activities	
and	
sleep	
initiation	
;	
“	
eveningness	
”	
refers	
to	
preference	
for	
later	
timing	
of	
activities	
and	
sleep	
initiation	
.	
Glossary	
Circadian	CONDITION
Misalignment	CONDITION
:	
Incorrect	
or	
inappropriate	
timing	
of	
sleep	
and	
wakefulness	
with	
respect	
to	
internal	CONCEPT
circadian	CONCEPT
timing	CONCEPT
(	
e.g.	
,	
the	
wake	
episode	
occurring	
entirely	
or	
partially	
during	
the	
biological	CONCEPT
night	CONCEPT
and/or	
the	
major	
sleep	
episode	
occurring	
entirely	
or	
partially	
during	
the	
biological	CONCEPT
day	CONCEPT
)	
.	
Circadian	CONCEPT
Period	CONCEPT
(	
tau	
):	
The	
time	
it	
takes	
to	
complete	
one	
circadian	CONCEPT
cycle	CONCEPT
(	
e.g.	
,	
time	
from	
one	
circadian	CONCEPT
phase	CONCEPT
on	
day	
1	
to	
the	
same	
circadian	CONCEPT
phase	CONCEPT
on	
day	
2	
)	
.	
Circadian	CONCEPT
Phase	CONCEPT
:	
The	
time	
at	
which	
a	
particular	
event	
occurs	
within	
the	
circadian	CONCEPT
cycle	CONCEPT
(	
e.g.	
,	
onset	
,	
offset	
,	
trough	
,	
peak	
)	
.	
Circadian	CONCEPT
Rhythm	CONCEPT
:	
Biological	CONCEPT
oscillation	CONCEPT
,	
with	
a	
periodicity	
near	
24	
hours	
,	
which	
is	
clock-	
driven	
(	
i.e.	
,	
not	
caused	
by	
external	
or	
non	
-	
circadian	
clock	
factors	
)	
.	
Comorbid	CONDITION
Insomnia	CONDITION
:	
An	
insomnia	
syndrome	
thought	
to	
have	
partial	
or	
total	
independence	
from	
a	
co	
-	
occurring	
sleep	CONDITION
disorder	CONDITION
or	
sleep	CONDITION
-	CONDITION
disruptive	CONDITION
medical	CONDITION
,	
psychiatric	
,	
substance	CONDITION
dependence	CONDITION
/	
abuse	CONDITION
disorder	CONDITION
.	
Conditioned	CONCEPT
Arousal	CONCEPT
:	
An	
arousal	
response	
developed	
by	
the	
repeated	
association	
of	
a	
specific	
setting	
such	
as	
the	
bedroom	
with	
unsuccessful	
sleep	
attempts	
.	
Cortical	TEST
Arousal	TEST
:	
An	
abrupt	
shift	
of	
EEG	TEST
frequency	
to	
a	
faster	
frequency	
lasting	
at	
least	
3	
seconds	
,	
indicating	
cortical	
activation	
.	
Cyclic	TEST
Alternating	TEST
Pattern	TEST
(	TEST
CAP	TEST
)	TEST
:	
The	
occurrence	
in	
NREM	
sleep	
of	
transient	
EEG	TEST
events	
(	
phase	
A	
,	
subtypes	
A1	
,	
A2	
and	
A3	
)	
interrupting	
the	
background	
activity	
(	
phase	
B	
)	
.	
CAP	
is	
a	
sensitive	
marker	
of	
sleep	SYMPTOM
instability	SYMPTOM
,	
usually	
increased	
in	
sleep	CONDITION
disorders	CONDITION
that	
adversely	
affect	
sleep	SYMPTOM
continuity	SYMPTOM
.	
Dim	CONDITION
Light	CONDITION
Melatonin	CONDITION
Onset	CONDITION
(	
DLMO	
):	
A	
marker	
of	
internal	CONCEPT
circadian	CONCEPT
phase	CONCEPT
designated	
by	
the	
rise	
in	
melatonin	
above	
low	
daytime	
levels	
,	
typically	
assessed	
via	
blood	TEST
or	TEST
salivary	TEST
melatonin	TEST
levels	TEST
.	
Melatonin	
levels	
are	
reduced	
by	
exposure	
to	
light	
and	
thus	
need	
to	
be	
assessed	
in	
dim	
light	
to	
be	
accurate	
.	
Dopaminergic	CONCEPT
:	
Related	
to	
the	
neurotransmitter	
dopamine	
.	
Dystonia	SYMPTOM
:	
Involuntary	
muscle	
contractions	
that	
result	
in	
slow	SYMPTOM
repetitive	SYMPTOM
movements	SYMPTOM
or	
abnormal	
postures	
.	
Early	CONDITION
Morning	CONDITION
Awakening	CONDITION
:	
The	
termination	
of	
sleep	
at	
least	
30	
minutes	
before	
the	
desired	
rising	
time	
with	
a	
concomitant	
reduced	
total	
sleep	
time	
compared	
to	
the	
usual	
premorbid	
sleep	
pattern	
.	
Electromyogram	TEST
(	
EMG	TEST
)	TEST
:	
Physiological	
recording	
of	
muscle	
activity	
,	
based	
on	
electrical	
activity	
that	
accompanies	
muscle	
contraction	
.	
For	
sleep	
monitoring	
purposes	
,	
EMG	TEST
is	
typically	
recorded	
from	
skin	
surface	
rather	
than	
intramuscular	
electrodes	
.	
Entrained	CONCEPT
/	
Entrainment	
:	
The	
successful	
end	
result	
(	
entrained	
)	
or	
process	
of	
(	
entrainment	
)	
synchronization	
of	
an	
internal	
circadian	CONCEPT
clock	CONCEPT
to	
the	
environment	
(	
e.g.	
,	
light	CONCEPT
dark	CONCEPT
cycle	CONCEPT
)	
,	
producing	
a	
stable	
phase	
relationship	
between	
the	
circadian	CONCEPT
clock	CONCEPT
and	
environmental	
time	
.	
Fatigue	SYMPTOM
:	
A	
lack	
of	
energy	
,	
accompanied	
by	
a	
desire	
to	
reduce	
or	
limit	
activity	
levels	
.	
This	
symptom	SYMPTOM
should	
be	
differentiated	
from	
reports	
of	
subjective	
sleepiness	
as	
well	
as	
from	
unintended	
sleep	
episodes	
.	
Homeostasis	CONCEPT
:	
The	
tendency	
of	
a	
living	
organism	
to	
maintain	
internal	
equilibrium	
by	
adjusting	
and	
regulating	
its	
physiological	
processes	
.	
Hypercapnia	CONDITION
:	
Elevation	
of	
the	
arterial	TEST
partial	TEST
pressure	TEST
of	TEST
carbon	TEST
dioxide	TEST
(	
PaCO2	TEST
)	
to	
a	
level	
>	
45	
mm	
Hg	
during	
wakefulness	
.	
Hypersomnolence	CONDITION
:	
Excessive	
sleepiness	
during	
the	
normal	
wake	
period	
.	
Hypersomnia	CONDITION
:	
A	
disorder	
characterized	
by	
excessive	
sleepiness	
(	
e.g.	
idiopathic	
hypersomnia	CONDITION
)	
.	
Hypnagogic	CONDITION
Hallucinations	CONDITION
:	
Vivid	
dreamlike	
experiences	
occurring	
at	
the	
transition	
from	
wake	
to	
sleep	
.	
Hypnopompic	
Hallucinations	
:	
Vivid	
dreamlike	
experiences	
occurring	
at	
the	
transition	
from	
sleep	
to	
wake	
.	
Myalgia	SYMPTOM
:	
Muscle	SYMPTOM
pain	SYMPTOM
.	
Nonrestorative	CONCEPT
Sleep	CONCEPT
:	
Sleep	
that	
is	
perceived	
to	
be	
poor	
in	
quality	
and	
unrefreshing	
,	
resulting	
in	
a	
sense	
of	
feeling	
unrested	
upon	
awakening	
.	
Glossary	
Glossary	
Odds	
Ratio	
:	
A	
statistical	
term	
that	
provides	
a	
measure	
of	
the	
strength	
of	
relationship	
between	
two	
variables	
;	
the	
odds	
of	
an	
event	
occurring	
in	
one	
group	
compared	
to	
the	
odds	
of	
it	
occurring	
in	
another	
group	
.	
Oneirism	CONDITION
:	
Acting	
-	
out	
of	
dreams	
,	
usually	
from	
REM	SYMPTOM
sleep	SYMPTOM
.	
Out	TEST
of	TEST
Center	TEST
Sleep	TEST
Testing	TEST
:	
A	
sleep	
study	
performed	
outside	
of	
the	
sleep	
center	
,	
usually	
at	
a	
patient	
’s	
home	
and	
with	
limited	
(	
typically	
respiratory	
related	
)	
channels	
(	
parameters	
)	
recorded	
.	
Parasomnia	CONDITION
Pseudo	CONDITION
-	CONDITION
Suicide	CONDITION
:	
A	
death	
,	
erroneously	
attributed	
by	
authorities	
to	
suicide	
,	
which	
results	
from	
complex	
parasomnia	SYMPTOM
,	
usually	
from	
NREM	SYMPTOM
sleep	SYMPTOM
.	
Parkinson	CONDITION
Disease	CONDITION
:	
A	
neurodegenerative	CONDITION
movement	CONDITION
disorder	CONDITION
which	
may	
result	
in	
bradykinesia	SYMPTOM
,	
rigidity	SYMPTOM
,	
tremor	SYMPTOM
,	
and/or	
postural	SYMPTOM
instability	SYMPTOM
,	
and	
eventually	
cognitive	RISKFACTOR
decline	RISKFACTOR
.	
Phase	CONCEPT
Advance	CONCEPT
/	
Delay	
:	
A	
shift	
in	
the	
timing	
of	
the	
internal	CONCEPT
circadian	CONCEPT
clock	CONCEPT
in	
which	
circadian	CONCEPT
phase	CONCEPT
is	
moved	
earlier	
(	
advance	
,	
such	
as	
required	
for	
eastward	
jet	
travel	
or	
to	
assume	
an	
earlier	
sleep	
schedule	
)	
or	
later	
(	
delay	
,	
such	
as	
required	
for	
westward	
jet	
travel	
or	
to	
assume	
a	
later	
sleep	
schedule	
)	
.	
Phase	CONCEPT
Response	CONCEPT
Curve	CONCEPT
:	
Graphic	
representation	
that	
describes	
the	
circadian	
phase	
shifting	
response	
to	
a	
time	
cue	
(	
e.g.	
,	
light	
)	
as	
a	
function	
of	
the	
internal	CONCEPT
circadian	CONCEPT
time	CONCEPT
at	
which	
the	
cue	
is	
presented	
.	
Phase	CONCEPT
Tolerance	CONCEPT
:	
The	
ability	
to	
be	
awake	
or	
asleep	
at	
an	
inappropriate	
internal	CONCEPT
circadian	CONCEPT
time	CONCEPT
.	
Physiological	CONDITION
Hyperarousal	CONDITION
:	
A	
state	
of	
chronic	
physiologic	
arousal	
as	
reflected	
by	
measures	
such	
as	
increased	OUTCOME
mean	OUTCOME
latency	OUTCOME
on	
MSLT	TEST
,	
increased	OUTCOME
metabolic	OUTCOME
rate	OUTCOME
and	
glucose	
metabolism	
in	
the	
CNS	
(	
PET	TEST
scan	TEST
)	
,	
decreased	
heart	
rate	
variability	
and	
increased	OUTCOME
heart	OUTCOME
rate	OUTCOME
.	
PHOX2B	
:	
A	
paired	
-	
like	
homobox	
gene	
,	
mutation	
of	
which	
is	
the	
defining	
abnormality	
of	
Congenital	CONDITION
Central	CONDITION
Hypoventilation	CONDITION
Syndrome	CONDITION
.	
Prevalence	
:	
The	
proportion	
of	
the	
population	
affected	
by	
a	
disease	
or	
condition	
at	
a	
given	
time	
;	
prevalence	
indicates	
how	
widespread	
a	
disease	
or	
condition	
is	
,	
thereby	
serving	
as	
a	
measure	
of	
its	
burden	
on	
society	
.	
REM	CONDITION
Sleep	CONDITION
without	CONDITION
Atonia	CONDITION
,	
REM	CONDITION
-	CONDITION
without	CONDITION
Atonia	CONDITION
:	
The	
intermittent	
or	
continuous	
loss	
of	
the	
normal	SYMPTOM
muscle	SYMPTOM
atonia	SYMPTOM
of	
REM	
sleep	
.	
Reverse	CONDITION
First	CONDITION
Night	CONDITION
Effect	CONDITION
:	
A	
propensity	
to	
sleep	
better	
than	
usual	
on	
the	
first	
night	
in	
the	
sleep	
laboratory	
.	
Sleep	CONDITION
Attacks	CONDITION
:	
Inappropriate	
falling	
asleep	
with	
few	
or	
no	
prodromal	SYMPTOM
symptoms	SYMPTOM
of	
sleepiness	
.	
Sleep	DOCUMENT
Diary	DOCUMENT
(	
sleep	
log	
):	
An	
instrument	
used	
by	
individuals	
to	
keep	
records	
of	
their	
nightly	
sleep	
duration	
and	
quality	
over	
a	
period	
of	
days	
to	
weeks	
.	
Sleep	CONDITION
Drunkenness	CONDITION
(	
prolonged	CONDITION
sleep	CONDITION
inertia	CONDITION
):	
Prolonged	
difficulty	
waking	
up	
after	
a	
night	
’s	
sleep	
or	
a	
nap	
with	
repeated	
returns	
to	
sleep	
,	
irritability	SYMPTOM
,	
automatic	SYMPTOM
behavior	SYMPTOM
and	
confusion	SYMPTOM
.	
Sleep	TREATMENT
Homeostasis	TREATMENT
:	
A	
process	
which	
describes	
the	
propensity	
for	
sleep	
driven	
by	
duration	
of	
prior	
time	
awake	
and	
sleep	
history	
.	
Sleep	CONCEPT
Hygiene	CONCEPT
:	
A	
set	
of	
rules	
/	
instructions	
about	
lifestyle	
(	
caffeine	
intake	
,	
alcohol	
and	
tobacco	
use	
,	
diet	
,	
etc	
.	
)	
and	
environmental	RISKFACTOR
factors	RISKFACTOR
(	
light	RISKFACTOR
,	
noise	RISKFACTOR
,	
temperature	RISKFACTOR
)	
that	
affect	
overall	
sleep	
duration	
and	
quality	
.	
Sleep	CONDITION
Onset	CONDITION
REM	CONDITION
Period	CONDITION
(	
SOREMP	CONDITION
)	CONDITION
:	
REM	
sleep	
occurring	
within	
15	
minutes	
of	
sleep	
onset	
on	
a	
multiple	TEST
sleep	TEST
latency	TEST
test	TEST
or	
overnight	TEST
polysomnogram	TEST
.	
Sleep	CONDITION
Related	CONDITION
Abnormal	CONDITION
Sexual	CONDITION
Behaviors	CONDITION
:	
Any	
of	
a	
spectrum	
of	
sexualized	
behaviors	
which	
arise	
from	
sleep	
,	
typically	
NREM	
sleep	
.	
Sleep	SYMPTOM
Related	SYMPTOM
Violence	SYMPTOM
:	
Violent	
behavior	
which	
is	
associated	
with	
a	
NREM	CONDITION
parasomnia	CONDITION
when	
the	
affected	
individual	
is	
accidentally	
provoked	
by	
another	
person	
in	
close	
proximity	
–	
usually	
a	
family	RISKFACTOR
member	RISKFACTOR
.	
Suggested	
Immobilization	TEST
Test	TEST
:	
A	
procedure	
for	
evaluation	
of	
periodic	
leg	
movements	
and	
related	
sensory	
components	
of	
RLS	SYMPTOM
during	
resting	
wakefulness	
.	
A	
standard	
polysomnogram	TEST
recording	
without	
respiratory	
measures	
is	
used	
for	
one	
hour	
while	
the	
subject	
sits	
quietly	
awake	
and	
upright	
in	
bed	
with	
the	
legs	
outstretched	
.	
Glossary	
Index	
A	
Actigraphy	TEST
35	
,	
144	
,	
152	
,	
159	
,	
161–163	
,	
165	
,	
182	
,	
185	
,	
187	
,	
189	
,	
191	
,	
196	
,	
199	
,	
204	
,	
207	
,	
209	
,	
213	
,	
215	
,	
218	
,	
223	
,	
224	
,	
297	
,	
298	
,	
361	
Adenotonsillar	CONDITION
hypertrophy	CONDITION
65	
,	
66	
,	
139	
,	
274	
Advanced	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION
198–203	
Agrypnia	
excitata	
248	
Akathisia	SYMPTOM
290	
,	
316	
,	
326	
,	
333	
Alcohol	
27	
,	
31	
,	
43	
,	
54	
,	
57	
,	
110	
,	
122	
,	
125	
,	
,	
139	
,	
167	
,	
168	
,	
175	
,	
176	
,	
192	
,	
194	
,	
200	
,	
212	
,	
217	
,	
219	
,	
220	
,	
221	
,	
234	
,	
237	
,	
238	
,	
241	
,	
242	
,	
247	
,	
268	
,	
276–278	
,	
286	
,	
295	
,	
326	
,	
352	
,	
354	
,	
359	
,	
369	
Alpha-1	
antitrypsin	
129	
,	
130	
,	
136	
Alternating	CONDITION
leg	CONDITION
muscle	
activation	
330–334	
Alzheimer	CONDITION
disease	CONDITION
204	
,	
205	
,	
224	
,	
277	
,	
279	
,	
Amyotrophic	CONDITION
lateral	CONDITION
sclerosis	CONDITION
300	
Angina	CONDITION
61	
,	
358	
,	
362–366	
Antidepressant	CONDITION
148	
,	
153	
,	
176	
,	
249	
,	
250	
,	
,	
259	
,	
277	
,	
285	
,	
294	
,	
295	
,	
331	
,	
333	
Anxiety	CONDITION
disorder	CONDITION
26	
,	
28	
,	
31	
,	
38	
,	
148	
,	
192	
,	
,	
257	
,	
269	
,	
284	
Anxiolytic	CONDITION
110	
,	
122	
,	
130	
,	
255	
,	
369	
Apneic	
threshold	
72	
,	
73	
,	
82	
,	
91	
,	
92	
Apparent	RISKFACTOR
life	RISKFACTOR
-	RISKFACTOR
threatening	RISKFACTOR
event	RISKFACTOR
(	
ALTE	RISKFACTOR
)	
94	
,	
,	
97	
,	
114	
,	
117	
Arrhythmia	CONDITION
58	
,	
65	
,	
101	
,	
110	
,	
122	
,	
126	
,	
,	
136	
,	
363	
,	
365	
,	
366	
Asperger	CONDITION
syndrome	CONDITION
206	
,	
297	
Asthma	CONDITION
61	
,	
357–359	
Ataxic	SYMPTOM
breathing	SYMPTOM
74	
,	
76	
,	
85	
,	
87	
,	
88	
,	
105	
,	
,	
125	
,	
127	
,	
128	
Atrial	CONDITION
fibrillation	CONDITION
53	
,	
55	
,	
58	
,	
69	
,	
71	
,	
139	
Attention	CONDITION
deficit	CONDITION
hyperactivity	CONDITION
disorder	CONDITION
66	
,	
192	
,	
193	
,	
195	
,	
271	
,	
284	
,	
288	
,	
291	
,	
308	
,	
310	
,	
314	
Augmentation	TREATMENT
59	
,	
283	
Autism	CONDITION
(	
see	
also	
pervasive	CONDITION
developmental	CONDITION
disorder	CONDITION
)	
119	
,	
195	
,	
200	
,	
206	
,	
211	
,	
251	
,	
314	
,	
316	
B	
Barrett	CONDITION
esophagus	CONDITION
359–361	
Behavioral	SYMPTOM
insomnia	SYMPTOM
of	
childhood	
(	
see	
also	
limit	CONDITION
-	CONDITION
setting	CONDITION
sleep	CONDITION
disorder	CONDITION
and	
sleep-	
onset	CONDITION
association	CONDITION
disorder	CONDITION
)	
21	
,	
27	
,	
29	
,	
340	
Benign	CONDITION
epilepsy	CONDITION
of	CONDITION
childhood	CONDITION
with	CONDITION
centrotemporal	CONDITION
spikes	CONDITION
(	
BECT	CONDITION
)	
345–347	
Benign	CONDITION
epilepsy	CONDITION
with	CONDITION
occipital	CONDITION
paroxysms	CONDITION
(	
BEOP	CONDITION
)	
345–347	
Benign	SYMPTOM
sleep	SYMPTOM
myoclonus	SYMPTOM
of	SYMPTOM
infancy	SYMPTOM
317–320	
Biot	TEST
breathing	TEST
87	
Blindness	CONDITION
202	
,	
209–213	
Body	SYMPTOM
rocking	SYMPTOM
312–314	
,	
316	
Breathing	CONDITION
disorders	CONDITION
(	
see	
sleep	CONDITION
related	CONDITION
breathing	CONDITION
disorders	CONDITION
)	
Bruxism	CONDITION
(	
see	
sleep	CONDITION
related	CONDITION
bruxism	CONDITION
)	
C	
Cataplexy	CONDITION
141	
,	
145–162	
,	
171	
,	
242	
,	
250	
,	
256	
Catathrenia	CONDITION
141	
Central	
disorders	
of	
hypersomnolence	SYMPTOM
–	
188	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
due	
to	
a	
medical	CONDITION
disorder	CONDITION
without	
Cheyne	
-	
Stokes	
breathing	
75–79	OUTCOME
Index	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
due	
to	
a	
medication	RISKFACTOR
or	RISKFACTOR
substance	RISKFACTOR
85–89	OUTCOME
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
syndromes	CONDITION
69–107	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
with	
Cheyne	CONDITION
-	CONDITION
Stokes	CONDITION
breathing	CONDITION
69–75	
Cerebrovascular	CONDITION
accident	CONDITION
(	
see	
also	
stroke	CONDITION
)	
,	
78	
,	
93	
Charley	CONDITION
horse	CONDITION
299	OUTCOME
Chemoresponsiveness	RISKFACTOR
80	
,	
81	
,	
91	
,	
92	
,	
121	
,	
,	
129	
Chemosensitivity	RISKFACTOR
111	
,	
123	
,	
126	
,	
130	
,	
131	
,	
Chiari	CONDITION
malformation	CONDITION
76–78	
,	
93	
,	
116	
Children	TEST
’s	TEST
Chronotype	TEST
Questionnaire	TEST
196	OUTCOME
Choking	SYMPTOM
(	
see	
also	
sleep	CONDITION
related	CONDITION
laryngospasm	CONDITION
)	
53	OUTCOME
,	OUTCOME
54	OUTCOME
,	OUTCOME
96	OUTCOME
,	OUTCOME
357	OUTCOME
,	OUTCOME
358	OUTCOME
Chronic	CONDITION
bronchitis	CONDITION
129	OUTCOME
Chronic	CONDITION
fatigue	CONDITION
syndrome	CONDITION
39	
,	
154	
,	
160	
,	
,	
181	
,	
206	
Chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
21–41	
Chronic	CONDITION
obstructive	CONDITION
pulmonary	CONDITION
disease	CONDITION
(	
see	
also	
lower	
airway	
)	
55	
,	
56	
,	
129	
,	
131	
,	
,	
138	
,	
284	
,	
358	
Chronic	SYMPTOM
pain	SYMPTOM
22	
,	
31	
,	
86	
,	
87	
Chronic	CONDITION
renal	CONDITION
failure	CONDITION
285	
,	
286	
,	
287	
Chronotype	TEST
184	
,	
189–193	
,	
195–197	
,	
199	
,	
,	
219	
Circadian	CONCEPT
period	CONCEPT
195	
,	
197	
,	
201	
,	
209	
,	
212	
,	
,	
222	
Circadian	
phase	
191–196	
,	
199	
,	
200	
Circadian	CONDITION
rhythm	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
disorders	CONDITION
–	
224	
Circadian	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
disorder	CONDITION
not	
otherwise	
specified	
224	
Cluster	CONDITION
headache	CONDITION
266	
,	
350–354	
Comorbid	CONDITION
insomnia	CONDITION
21	
Complex	SYMPTOM
nocturnal	SYMPTOM
visual	SYMPTOM
hallucinations	SYMPTOM
–	
269	OUTCOME
Complex	CONDITION
sleep	CONDITION
apnea	CONDITION
(	
see	
also	
treatment-	CONDITION
emergent	CONDITION
central	CONDITION
sleep	CONDITION
apnea	CONDITION
)	
102	
Conditioned	CONDITION
arousal	CONDITION
20	
,	
23	
,	
26	
,	
28	
Confusional	SYMPTOM
arousal	SYMPTOM
228–239	
Congenital	CONDITION
central	CONDITION
alveolar	CONDITION
hypoventilation	CONDITION
syndrome	CONDITION
113–117	
Congestive	CONDITION
heart	CONDITION
failure	CONDITION
50	
,	
53	
,	
55	
,	
58	
,	
61	
,	
,	
71	
,	
72	
,	
93	
,	
271	
,	
287	
,	
297	
Continuous	SYMPTOM
spike	SYMPTOM
and	SYMPTOM
wave	SYMPTOM
in	SYMPTOM
sleep	SYMPTOM
(	
CSWS	TEST
)	
,	
346	
,	
347	
,	
348	
Coronary	CONDITION
artery	CONDITION
disease	CONDITION
(	
see	
also	
angina	SYMPTOM
)	
,	
55	
,	
58	
,	
61	
,	
139	
,	
364	
,	
365	
Cor	CONDITION
pulmonale	CONDITION
55	
,	
66	
,	
77	
,	
91	
,	
109	
,	
110	
,	
,	
115	
,	
117	
,	
119	
,	
122	
,	
125	
,	
129	
,	
135	
Cyclic	
alternating	
pattern	
296	
,	
308	
Cystic	CONDITION
fibrosis	CONDITION
129	
,	
130	
,	
136	
,	
358	
D	
Delayed	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION
191–198	
Dementia	CONDITION
with	CONDITION
Lewy	CONDITION
bodies	CONDITION
249	
,	
250	
Diabetes	CONDITION
53	
,	
55	
,	
58	
,	
62	
,	
118	
,	
119	
,	
187	
,	
241	
,	
,	
273	
,	
274	
,	
284	
,	
287	
,	
300	
,	
364	
,	
365	
Diagnostic	DOCUMENT
and	DOCUMENT
statistical	DOCUMENT
manual	DOCUMENT
26	
,	
28	
,	
,	
261	
,	
316	
Dim	
-	
light	
melatonin	
onset	
196	
,	
199	
,	
209	
Disorders	CONDITION
of	CONDITION
arousal	CONDITION
(	
from	
NREM	
sleep	
)	
–	
239	
Dopamine	
172	
,	
176	
,	
259	
,	
284	
,	
285	
,	
288	
,	
,	
294–298	
Down	CONDITION
syndrome	CONDITION
57	
,	
65	
,	
305	
Dystonia	SYMPTOM
297	
,	
301	
,	
302	
,	
309	
,	
345	
E	
Early	SYMPTOM
morning	SYMPTOM
awakening	SYMPTOM
24	
,	
33	
,	
37	
,	
45	
,	
195	
,	
202	
,	
221	
,	
358	
,	
359	
Electromyogram	TEST
(	
EMG	TEST
)	
60	
,	
226	
,	
237	
,	
247	
,	
251	
,	
296	
,	
298	
,	
301	
,	
309	
,	
310	
,	
318	
,	
320	
,	
323	
,	
324	
,	
328	
,	
329	
,	
331–333	
,	
336	
,	
361	
Emphysema	CONDITION
