kinase	
gene	
(	
CKIδ	
)	
,	
which	
also	
resulted	
in	
decreased	
enzymatic	
activity	
in	
vitro	
.	

Yet	
another	
group	
described	
associations	
between	
hPer1	
and	
hPer2	
polymorphisms	
and	
extreme	
morningness	
circadian	
preferences	
(	
questionnaire	
-	
based	
)	
,	
in	
the	
absence	
of	
discrete	
ASWPD	
.	

Objective	
Findings	
Among	
patients	
with	
familial	
ASWPD	
,	
laboratory	
measures	
to	
determine	
the	
phase	
of	
circadian	CONCEPT
rhythms	CONCEPT
Differential	
Diagnosis	
ASWPD	
must	
be	
distinguished	
from	
“	
normal	
”	
sleep	
patterns	
,	
particularly	
among	
the	
elderly	
or	
very	
young	
,	
who	
often	
maintain	
advanced	
schedules	
without	
distress	
or	
impaired	
functioning	
.	

	
ASWPD	CONDITION
must	
also	
be	
distinguished	
from	
other	
causes	
of	
early	
awakening	
,	
including	
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
.	

Poor	
sleep	
hygiene	
practices	
,	
partic-	
ularly	
evening	
napping	
among	
the	
elderly	
,	
and	
irregularity	
of	
the	
sleep	
-	
wake	
schedule	
should	
also	
be	
considered	
.	

The	
possibility	
of	
a	
“	
free	
-	
running	
”	
(	
nonentrained	
)	
circadian	CONCEPT
rhythm	CONCEPT
also	
merits	
consideration	
,	
but	
patients	
with	
this	
condition	
are	
most	
commonly	
blind	
and	
report	
only	
periodic	
complaints	
of	
insomnia	
depending	
on	
the	
relative	
rela-	
tionship	
between	
the	
internal	
rhythm	
and	
that	
of	
the	
light	
/	
dark	
cycle	
.	

	
Major	CONDITION
depressive	CONDITION
disorder	CONDITION
is	
a	
common	
cause	
of	
early	
awakening	
that	
must	
be	
considered	
.	

These	
patients	
do	
not	
typically	
manifest	
the	
early	
evening	
sleepiness	
that	
is	
characteristic	
of	
ASWPD	CONDITION
.	

As	
with	
any	
sleep	SYMPTOM
disturbances	SYMPTOM
that	
persists	
over	
time	
,	
insomnia	
can	
develop	
second-	
arily	
.	

The	
Horne	TEST
-	TEST
Östberg	TEST
questionnaire	TEST
(	
or	
other	
chronotype	TEST
questionnaire	TEST
The	
presence	
of	
more	
than	
one	
contributing	
variable	
seems	
to	
be	
the	
norm	
,	
and	
each	
entity	
needs	
to	
be	
treated	
accordingly	
.	

Unresolved	
Issues	
and	
Further	
Directions	

The	
existing	
literature	DOCUMENT
suggests	
that	
clinicians	
are	
unlikely	
to	
encounter	
patients	
with	
stringently	
defined	
ASWPD	
.	

Until	
the	
identification	
of	
familial	
cohorts	
,	
only	
four	
cases	
were	
described	
.	

Various	
treatment	TREATMENT
trials	
also	
support	
this	
contention	
with	
demon-	
stration	
of	
objectively	
conventional	
sleep	
and	
wake	
times	
despite	
study	
entry	
based	
on	
subjective	
reports	
of	
advanced	
sleep	
phase	
.	

Select	
studies	
of	
patients	
with	
sole	
complaints	
of	
maintenance	SYMPTOM
insomnia	SYMPTOM
/	
early	SYMPTOM
-	SYMPTOM
morning	SYMPTOM
awakenings	SYMPTOM
have	
demonstrated	
marked	
advances	
(	
earlier	
timing	
)	
of	
physiologically	
measured	
circadian	
rhythms	
.	

The	
absence	
of	
the	
early	
evening	
sleepiness	
complaint	
may	
be	
due	
to	
the	
fact	
that	
the	
timing	
of	
sleep	
onset	
can	
be	
more	
readily	
modified	
than	
wake	
time	
,	
and	
is	
likely	
to	
be	
more	
actively	
resisted	
due	
to	
its	
propensity	
to	
conflict	
with	
social	
or	
family	RISKFACTOR
obligations	RISKFACTOR
.	RISKFACTOR
If	
it	
is	
definitively	
demonstrated	
that	
the	
evening	SYMPTOM
sleepiness	SYMPTOM
complaint	SYMPTOM
is	
not	
present	
or	
is	
not	
prominent	
,	
the	
term	
advance	CONDITION
-	CONDITION
related	CONDITION
sleep	CONDITION
complaints	CONDITION
may	
be	
used	
in	
lieu	
of	
ASWPD	CONDITION
.	

If	
this	
broader	
term	
is	
used	
,	
the	
condition	
is	
observed	
more	
commonly	
(	
~7	
%	
of	
respondents	
in	
a	
study	
of	
individuals	
aged	
40	
-	
64	
years	
)	
.	

There	
is	
limited	
knowledge	
of	
the	
pathophysiology	
of	
ASWPD	CONDITION
(	
or	
advance	SYMPTOM
-	SYMPTOM
related	SYMPTOM
sleep	SYMPTOM
complaints	SYMPTOM
)	
beyond	
those	
associated	
with	
select	
cases	
of	
familial	
ASWPD	CONDITION
.	

Increased	
use	
of	
physiologic	TREATMENT
circadian	TREATMENT
assessments	TREATMENT
will	
require	
the	
development	
of	
normative	
values	
to	
guide	
practitioners	
.	

Knowledge	
gaps	
are	
even	
more	
prominent	
within	
pediat-	
ric	
and	
adolescent	
populations	
.	

Bibliography	
Ando	
K	
,	
Kripke	
DF	
,	
Ancoli	
-	
Israel	
S.	
Delayed	SYMPTOM
and	SYMPTOM
advanced	SYMPTOM
sleep	SYMPTOM
phase	SYMPTOM
symptoms	SYMPTOM
.	

Isr	
J	
Psychiatry	
Relat	
Sci	
2002;39:11–8	
.	

Auger	
R.	
Advance	SYMPTOM
-	SYMPTOM
related	SYMPTOM
sleep	SYMPTOM
complaints	SYMPTOM
and	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
disorder	CONDITION
Sleep	
Med	
Clin	
2009;4:219–27	
.	

Campbell	
SS	
,	
Dawson	
D	
,	
Anderson	
MW	
.	

	
Alleviation	TREATMENT
of	
sleep	SYMPTOM
maintenance	SYMPTOM
insomnia	SYMPTOM
with	
timed	
exposure	
to	
bright	
light	
.	

J	
Am	
Geriatr	
Soc	
1993;41:829–36	
.	

Carpen	
JD	
,	
Archer	
SN	
,	
Skene	
DJ	
,	
Smits	
M	
,	

von	
Schantz	
M.	
A	
single	
-	
nucleotide	
polymorphism	
in	
the	
5’-untranslated	
region	
of	
the	
hPER2	
gene	
is	
associated	
with	
diurnal	CONCEPT
preference	CONCEPT
.	

	
J	DOCUMENT
Sleep	DOCUMENT
Res	DOCUMENT
A	
silent	
polymorphism	
in	
the	
PER1	
gene	
associates	
with	
extreme	
diurnal	CONCEPT
preference	CONCEPT
in	
humans	
.	

J	
Hum	
Genet	
2006;51:1122–5	
.	

Carrier	
J	
,	
Monk	
TH	
,	
Buysse	
DJ	
,	
Kupfer	
DJ	
.	

Sleep	
and	
morningness	CONCEPT
-	CONCEPT
eveningness	CONCEPT
in	
the	
‘	
middle	
’	
years	
of	
life	
(	
20	
-	
59	
y	
)	
.	

J	
Sleep	
Res	
1997;6:230–7	
.	

Horne	
JA	
,	
Ostberg	
O.	
A	
self	TEST
-	TEST
assessment	TEST
questionnaire	TEST
to	
determine	
morningness	CONCEPT
-	CONCEPT
eveningness	CONCEPT
in	
human	
circadian	CONCEPT
rhythms	CONCEPT
Familial	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
syndrome	CONDITION
:	

A	
short	
-	
period	
circadian	CONCEPT
rhythm	CONCEPT
variant	
in	
humans	
.	

	
Nature	DOCUMENT
Med	DOCUMENT
1999;5:1062–5	
.	

Kamei	
R	
,	
Hughes	
L	
,	
Miles	
L	
,	
et	
al	
.	

	
Advanced	CONDITION
-	CONDITION
sleep	CONDITION
phase	CONDITION
syndrome	CONDITION
studied	
in	
a	
time	
isolation	
facility	
.	

	
Chronobiologia	DOCUMENT
1979;6:115	
.	

Moldofsky	
H	
,	
Musisi	
S	
,	
Phillipson	
EA	
.	

	
Treatment	TREATMENT
of	
a	
case	
of	
advanced	SYMPTOM
sleep	SYMPTOM
phase	SYMPTOM
syndrome	SYMPTOM
by	
phase	TREATMENT
advance	TREATMENT
chronotherapy	TREATMENT
Sleep	
1986;9:61–5	
.	

Palmer	
CR	
,	
Kripke	
DF	
,	
Savage	
HC	
Jr	
,	
Cindrich	
LA	
,	
Loving	
RT	
,	
Elliott	
JA	
.	

Efficacy	
of	
enhanced	
evening	
light	
for	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
syndrome	CONDITION
.	

Behav	
Sleep	
Med	
2003;1:213–26	
.	

Sack	
RL	
,	
Auckley	
D	
,	
Auger	
RR	
,	
et	
al	
.	
,	
Circadian	CONDITION
rhythm	CONDITION
sleep	CONDITION
disorders	CONDITION
:	
part	
II	
,	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
disorder	CONDITION
,	
delayed	CONDITION
sleep	CONDITION
phase	CONDITION
disorder	CONDITION
,	
free	CONDITION
-	CONDITION
running	CONDITION
disorder	CONDITION
,	
and	
irregular	SYMPTOM
sleep	SYMPTOM
-	SYMPTOM
wake	SYMPTOM
rhythm	SYMPTOM
.	

An	
American	DOCUMENT
Academy	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Medicine	DOCUMENT
review	DOCUMENT
.	DOCUMENT

Sleep	
2007;30:1484–501	
.	

Satoh	
K	
,	
Mishima	
K	
,	
Inoue	
Y	
,	
Ebisawa	
T	
,	
Shimizu	
T.	
Two	
pedigrees	CONCEPT
of	
familial	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
syndrome	CONDITION
Sleep	
2003;26:416–7	
.	

Singer	
CM	
,	
Lewy	
AJ	
.	

	
Case	DOCUMENT
report	DOCUMENT
:	
use	
of	
the	
dim	TEST
light	TEST
melatonin	TEST
onset	TEST
in	
the	
treatment	TREATMENT
of	
ASPS	CONDITION
with	
bright	TEST
light	TEST

[	
abstract	
]	
.	

Sleep	
Res	
1989;18:445	
.	

Toh	
K	
,	
Jones	
CR	
,	
He	
Y	
,	
et	
al	
.	

An	
hPer2	
phosphorylation	
site	
mutation	
in	
familial	
advanced	SYMPTOM
sleep	SYMPTOM
phase	SYMPTOM
syndrome	SYMPTOM
Xu	
Y	
,	
Padiath	
QS	
,	
Shapiro	
RE	
,	
et	
al	
.	

Functional	
consequences	
of	
a	
CKIdelta	
mutation	
causing	
familial	
advanced	CONDITION
sleep	CONDITION
phase	CONDITION
syndrome	CONDITION
.	

	
Nature	DOCUMENT
2005;434:640–4	
.	

Yoon	
IY	
,	
Kripke	
DF	
,	
Elliott	
JA	
,	
Youngstedt	
SD	
,	
Rex	
KM	
,	
Hauger	
RL	
.	

Age	
-	
related	
changes	
of	
circadian	CONCEPT
rhythms	CONCEPT
and	
sleep	CONCEPT
-	CONCEPT
wake	CONCEPT
cycles	CONCEPT
.	

	
J	DOCUMENT
Am	DOCUMENT
Geriatr	DOCUMENT
Soc	DOCUMENT
2003;51:1085–91	
.	

	
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
Irregular	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Rhythm	CONDITION
Disorder	CONDITION
ICD-9	
-	
CM	
code	
:	
327.33	
ICD-10	
-	
CM	
code	
:	

G47.23	
Alternate	
Names	
Irregular	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
cycle	CONDITION
disorder	CONDITION
Diagnostic	
Criteria	
Criteria	
A	
-	
D	
must	
be	
met	
A.	

The	
patient	
or	
caregiver	
reports	
a	
chronic	
or	
recurrent	
pattern	
of	
irregular	
sleep	
and	
wake	
episodes	
throughout	
the	
24	
-	
hour	
period	
,	
characterized	
by	
symptoms	SYMPTOM
of	
insomnia	SYMPTOM
during	
the	
scheduled	
sleep	
period	
(	
usually	
at	
night	
)	
,	
excessive	
sleepiness	
(	
napping	
)	
during	
the	
day	
,	
or	
both	
.	

B.	
Symptoms	SYMPTOM
are	
present	
for	
at	
least	
three	
months	
.	

C.	
Sleep	DOCUMENT
log	DOCUMENT
and	
,	
whenever	
possible	
,	
actigraphy	TEST
monitoring	TEST
for	
at	
least	
seven	
days	
,	
preferably	
14	
days	
,	
demonstrate	
no	
major	
sleep	
period	
and	
multiple	
irregular	
sleep	
bouts	
(	
at	
least	
three	
)	
during	
a	
24	
-	
hour	
period	
.	

D.	

The	
sleep	SYMPTOM
disturbance	SYMPTOM
is	
not	
better	
explained	
by	
another	
current	
sleep	CONDITION
disorder	CONDITION
,	
medical	
or	
neurological	CONDITION
disorder	CONDITION
,	
mental	CONDITION
disorder	CONDITION
,	
medication	
use	
,	
or	
substance	CONDITION
use	CONDITION
disorder	CONDITION
.	

Essential	
Features	
Irregular	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
rhythm	CONDITION
disorder	CONDITION
(	
ISWRD	CONDITION
)	
is	
characterized	
by	
lack	
of	
a	
clearly	
defined	
circadian	CONCEPT
rhythm	CONCEPT
Individuals	
have	
symptoms	SYMPTOM
of	
insomnia	SYMPTOM
and	
excessive	SYMPTOM
sleepiness	SYMPTOM
,	
depending	
on	
the	
time	
of	
day	
and	
their	
particular	
sleep	
-	
wake	
pattern	
.	

Associated	
Features	
ISWRD	CONDITION
is	
more	
commonly	
observed	
in	
neurodegenerative	CONDITION
disorders	CONDITION
,	
such	
as	
demen-	CONDITION
tia	CONDITION
,	
and	
in	
children	
with	
developmental	CONDITION
disorders	CONDITION
.	CONDITION

Individuals	
typically	
present	
with	
insomnia	SYMPTOM
or	
excessive	SYMPTOM
sleepiness	SYMPTOM
,	
depending	
on	
the	
time	
of	
day	
.	

Sleep	
and	
wake	
epi-	
sodes	
across	
the	
24	
-	
hour	
cycle	
are	
fragmented	
,	
with	
the	
longest	
sleep	
bout	
being	
typi-	
cally	
less	
than	
four	
hours	
.	

Individuals	
or	
caregivers	
report	
frequent	
naps	
throughout	
the	
daytime	
.	

Total	
sleep	
time	
across	
the	
24	
hours	
may	
be	
normal	
for	
age	
.	

Clinical	
and	
Pathophysiological	
Subtypes	
Older	
adults	
with	
Alzheimer	CONDITION
disease	CONDITION
who	
experience	
sundowning	
may	
represent	
a	
clin-	
ical	
subtype	
with	
more	
severe	
sleep	
fragmentation	
and	
lower	
circadian	
rhythm	
ampli-	
tude	
than	
those	
who	
do	
not	
experience	
sundowning	
.	

Demographics	
Demographic	
patterns	
generally	
parallel	
those	
of	
associated	
risk	
factors	
such	
as	
neuro-	
developmental	
and	
neurodegenerative	RISKFACTOR
disorders	RISKFACTOR
Predisposing	
and	
Precipitating	
Factors	
Neurodegenerative	CONDITION
disorders	CONDITION
such	
as	
Alzheimer	CONDITION
disease	CONDITION
,	
Parkinson	CONDITION
disease	CONDITION
,	
and	
Huntington	CONDITION
disease	CONDITION
increase	
the	
risk	
for	
ISWRD	CONDITION
.	

Children	
with	
developmental	CONDITION
disor-	CONDITION
ders	CONDITION
also	
are	
at	
increased	
risk	
for	
ISWRD	CONDITION
.	

	
Poor	SYMPTOM
sleep	SYMPTOM
hygiene	SYMPTOM
and	
lack	RISKFACTOR
of	RISKFACTOR
exposure	RISKFACTOR
to	RISKFACTOR
external	RISKFACTOR
synchronizing	RISKFACTOR
agents	RISKFACTOR
such	
as	
light	RISKFACTOR
,	
activity	RISKFACTOR
,	
and	
social	RISKFACTOR
schedules	RISKFACTOR
may	
be	
predisposing	
as	
well	
as	
precipitating	
factors	
involved	
in	
the	
development	
of	
ISWRD	CONDITION
,	
particularly	
in	
the	
institutionalized	
elderly	
.	

	
Familial	CONCEPT
Patterns	CONCEPT
Not	
applicable	
or	
known	
.	

Onset	
,	
Course	
,	
and	
Complications	
Onset	
of	
the	
condition	
may	
occur	
at	
any	
age	
.	

Little	
is	
known	
regarding	
the	
course	
and	
complications	
of	
ISWRD	CONDITION
in	
adults	
.	

Due	
to	
the	
multiple	
awakenings	
and	
,	
in	
the	
elderly	
,	
nocturnal	SYMPTOM
wandering	SYMPTOM
The	
sleep	
and	
wake	
disruption	
associated	
with	
ISWRD	CONDITION
is	
a	
common	
cause	
of	
institutionalization	
.	

Developmental	
Issues	
Caregivers	
may	
report	
that	
a	
child	
with	
ISWRD	CONDITION
has	
difficulty	
falling	
asleep	
at	
the	
desired	
bedtime	
or	
“	
falls	
asleep	
too	
early	
”	
in	
the	
evening	
,	
wakes	
“	
too	
early	
”	
or	
has	
dif-	
ficulty	
waking	
in	
the	
morning	
,	
and/or	
exhibits	
developmentally	
inappropriate	
napping	
behavior	
during	
the	
day	
.	

Parents	
may	
complain	
that	
their	
child	
sleeps	
too	
much	
or	
too	
little	
or	
at	
inappropriate	
times	
.	

Attempts	
to	
keep	
the	
child	
awake	
during	
the	
day	
,	
especially	
during	
sedentary	
activities	
,	
are	
often	
unsuccessful	
.	

The	
key	
characteristics	
that	
distinguish	
ISWRD	CONDITION
from	
other	
sleep	
complaints	
or	
circadian	
sleep	
wake	
disor-	
ders	
are	
the	
lack	
of	
prolonged	
consolidated	
sleep	
periods	
,	
the	
often	
seemingly	
random	
distribution	
in	
sleep	
periods	
across	
the	
24	
-	
hour	
day	
,	
and	
the	
marked	
day	
-	
to	
-	
day	
and	
week	
-	
to	
-	
week	
variability	
with	
little	
in	
the	
way	
of	
a	
clearly	
predictable	
major	
sleep-	
wake	
pattern	
.	

The	
impact	
on	
caregivers	
’	
sleep	
and	
daytime	
functioning	
is	
likely	
to	
be	
particularly	
profound	
.	

There	
may	
be	
phenotypes	
of	
ISWRD	CONDITION
in	
children	
,	
with	
differences	
regarding	
symptom	SYMPTOM
presentation	
and	
severity	
and	
chronicity	
that	
are	
related	
to	
the	
underlying	
condition	
.	

	
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
For	
example	
,	
it	
is	
possible	
that	
children	
with	
chronic	CONDITION
neurologic	CONDITION
conditions	CONDITION
such	
as	
autism	CONDITION
or	
chromosomal	CONDITION
syndromes	CONDITION
characterized	
by	
developmental	CONDITION
delays	CONDITION
may	
have	
a	
more	
intractable	
and	
treatment	
resistant	
pattern	
compared	
with	
children	
with	
more	
self	
-	
limited	
conditions	
(	
e.g.	
,	
postconcussion	CONDITION
Although	
ISWRD	CONDITION
appears	
to	
be	
rare	
in	
typically	
developing	
children	
,	
it	
may	
be	
envi-	
ronmentally	
or	
behaviorally	
induced	
.	

This	
may	
be	
seen	
in	
children	
with	
irregular	
or	
fragmented	
sleep	
and	
wake	
schedules	
because	
of	
a	
chaotic	RISKFACTOR
household	RISKFACTOR
.	

Children	
with	
developmental	CONDITION
disorders	CONDITION
are	
at	
increased	
risk	
for	
ISWRD	CONDITION
.	

For	
example	
,	
children	
with	
autism	CONDITION
,	
Asperger	CONDITION
syndrome	CONDITION
,	
or	
pervasive	CONDITION
developmental	CONDITION
disorder	CONDITION
not	
otherwise	
spec-	
ified	
often	
have	
highly	
irregular	
sleep	
patterns	
.	

In	
addition	
,	
these	
children	
often	
have	
circadian	
rhythm	
abnormalities	
which	
are	
both	
more	
severe	
and	
chronic	
and	
they	
are	
at	
increased	
risk	
for	
relapse	
.	

Both	
ISWRD	CONDITION
and	
non-24	CONDITION
-	CONDITION
hour	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
rhythm	CONDITION
disorder	CONDITION
are	
also	
common	
in	
Angelman	CONDITION
syndrome	CONDITION
,	
a	
neurodevelopmental	
disorder	
associated	
with	
an	
abnormality	
of	
chromosome	
15q11	
-	
q13	
,	
and	
have	
been	
reported	
in	
children	
with	
Williams	CONDITION
syndrome	CONDITION
,	
a	
neurodevelopmental	
genetic	
disorder	
characterized	
by	
physical	
abnormalities	
and	
a	
dis-	
tinctive	
cognitive	
profile	
with	
intellectual	
disabilities	
and	
learning	
difficulties	
.	

Studies	
in	
children	
and	
adults	
with	
autism	CONDITION
spectrum	CONDITION
disorders	CONDITION
and	
in	
children	
with	
Smith	CONDITION
-	CONDITION
Magenis	CONDITION
syndrome	CONDITION
have	
shown	
profound	
alterations	
in	
melatonin	TEST
secretion	TEST
profiles	TEST
Magenis	
syndrome	
is	
a	
developmental	
disorder	
caused	
by	
an	
abnormality	
in	
the	
short	
(	
p	
)	
arm	
of	
chromosome	
17	
.	

It	
is	
characterized	
by	
mild	SYMPTOM
to	SYMPTOM
moderate	SYMPTOM
intellectual	SYMPTOM
disabil-	SYMPTOM
ity	SYMPTOM
,	
distinctive	SYMPTOM
facial	SYMPTOM
features	SYMPTOM
,	
sleep	SYMPTOM
disturbances	SYMPTOM
,	
and	
behavioral	SYMPTOM
problems	SYMPTOM
.	

Decreased	
concentrations	
of	
melatonin	
and	
its	
metabolites	
and	
daytime	
elevation	
and	
abnormal	
rhythm	
/	
decreased	
amplitude	
of	
melatonin	
secretion	
have	
been	
reported	
in	
these	
popu-	
lations	
.	

These	
findings	
may	
be	
due	
to	
polymorphisms	
in	
melatonin	
enzymes	
synthesis	
or	
variants	
in	
genes	
coding	
for	
melatonin	
receptors	
.	

Other	
postulated	
mechanisms	
for	
circadian	
rhythm	
disturbances	
,	
particularly	
ISWRD	
,	
in	
these	
populations	
include	
clock	
gene	
polymorphisms	
and	
decreased	
levels	
of	
entrainment	
by	
social	
/	
environmental	
cues	
.	

There	
may	
also	
be	
medical	
conditions	
that	
predispose	
typically	
developing	
children	
and	
adolescents	
to	
ISWRD	
.	

These	
include	
traumatic	CONDITION
brain	CONDITION
injury	CONDITION
and	
chronic	CONDITION
fatigue	CONDITION
syndrome	CONDITION
There	
is	
very	
little	
literature	
on	
ISWRD	CONDITION
in	
the	
pediatric	
population	
;	
prevalence	
,	
sex	
,	
and	
racial	
/	
ethnic	
differences	
are	
unknown	
.	

Little	
is	
known	
about	
the	
natural	
history	
of	
the	
clinical	
entity	
of	
ISWRD	CONDITION
in	
the	
pediatric	
population	
,	
including	
the	
impact	
of	
various	
treatment	TREATMENT
modalities	
,	
the	
likelihood	
of	
spontaneous	
resolution	
of	
symptoms	SYMPTOM
,	
or	
long	
-	
term	
consequences	
.	

The	
impact	
on	
caregivers	
of	
children	
with	
neurodevelopmen-	CONDITION
tal	CONDITION
disorders	CONDITION
and	
ISWRD	CONDITION
may	
be	
particularly	
profound	
.	

The	
prevalence	
of	
ISWRD	CONDITION
increases	
with	
advancing	
age	
,	
but	
it	
is	
likely	
that	
age	
-	
re-	
lated	
increase	
in	
neurodegenerative	
disorders	
,	
rather	
than	
aging	
per	
se	
,	
explains	
this	
relationship	
.	

Pathology	
and	
Pathophysiology	
The	
etiology	
of	
ISWRD	CONDITION
is	
likely	
multifactorial	
.	

Anatomic	
or	
functional	
abnormal-	
ities	
of	
the	
circadian	
clock	
can	
result	
in	
an	
arrhythmic	
pattern	
of	
rest	
and	
activity	
.	

Decreased	
exposure	
to	
environmental	
-	
entraining	
agents	
,	
such	
as	
light	
and	
structured	
physical	
and	
social	
activities	
(	
common	
in	
institutionalized	
elderly	
,	
and	
children	
with	
developmental	CONDITION
disorders	CONDITION
In	
addition	
to	
a	
careful	
sleep	
history	
,	
sleep	DOCUMENT
log	DOCUMENT
and	
actigraphy	
monitoring	
show	
the	
expected	
lack	
of	
a	
clearly	
defined	
circadian	CONCEPT
rhythm	CONCEPT
of	
the	
sleep	
-	
wake	
cycle	
,	
which	
,	
instead	
,	
is	
characterized	
by	
multiple	
irregular	
sleep	
and	
wake	
bouts	
throughout	
the	
24	
-	
hour	
period	
.	

The	
use	
of	
sleep	DOCUMENT
log	DOCUMENT
and	
actigraphy	
is	
indicated	
for	
the	
identification	
of	
irregular	
sleep	
wake	
rhythm	
.	

The	
irregular	
sleep	
-	
wake	
pattern	
is	
defined	
as	
having	
multiple	
sleep	
bouts	
(	
typically	
2–4	
hours	
)	
during	
a	
24	
-	
hour	
period	
.	

The	
pattern	
may	
vary	
from	
day	
to	
day	
,	
thus	
monitoring	
for	
at	
least	
seven	
days	
and	
preferably	
14	
days	
may	
be	
needed	
to	
differentiate	
the	
irregular	
pattern	
from	
other	
circadian	CONCEPT
rhythm	CONCEPT
sleep-	CONDITION
wake	CONDITION
disorders	CONDITION
.	CONDITION

	
Polysomnography	TREATMENT
is	
not	
required	
to	
establish	
the	
diagnosis	
.	

	
Polysomnography	TREATMENT
may	
be	
useful	
for	
the	
diagnosis	
of	
other	
comorbid	
sleep	CONDITION
disorders	CONDITION
.	CONDITION

Monitoring	
of	
other	
circa-	
dian	
rhythms	
,	
such	
as	
core	TEST
body	TEST
temperature	TEST
and	
melatonin	TEST
for	
at	
least	
24	
hours	
,	
may	
also	
show	
a	
loss	
of	
clear	
circadian	
rhythmicity	
or	
a	
low	
amplitude	
rhythm	
.	

Differential	
Diagnosis	
Poor	SYMPTOM
sleep	SYMPTOM
hygiene	SYMPTOM
Individuals	
with	
irregular	
sleep	
-	
wake	
rhythms	
may	
present	
with	
complaints	
of	
insomnia	SYMPTOM
.	SYMPTOM

Careful	
analysis	
of	
sleep	TEST
logs	TEST
or	
actigraphy	TEST
will	
demonstrate	
multiple	
irregular	
periods	
of	
sleep	
throughout	
the	
24	
-	
hour	
cycle	
.	

In	
both	
adults	
and	
children	
,	
other	
causes	
of	
sleep	
fragmentation	
and	
daytime	
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorders	CONDITION
napping	
,	
including	
comorbid	
medical	CONDITION
and	
psychiatric	CONDITION
disorders	CONDITION
,	CONDITION
other	
sleep	CONDITION
disorders	CONDITION
,	CONDITION
or	
